image_path,image_name,true_class,image_width,image_height,horizontal_ratio,horizontal_count,vertical_ratio,vertical_count,diagonal_45_ratio,diagonal_45_count,diagonal_135_ratio,diagonal_135_count,total_diagonal_ratio,total_diagonal_count,mean_edge_strength,max_edge_strength,std_edge_strength,edge_density,orientation_entropy,orientation_std,orientation_range,geometric_regularity,dominant_orientation_idx,dominant_orientation_strength,vertical_horizontal_ratio,diagonal_geometric_ratio,pattern_uniformity,orientation_concentration,orientation_spread
synthetic_images/room/image_0009.jpg,room_synthetic_0009.jpg,room,800,534,0.0,136.40774179205894,0.0,154.12688587362794,0.6188038842471154,1949.1828857535975,0.3746156326305397,996.1112199047262,0.9832516399636463,2596.1565223081748,1113.7832010054415,1140.3946685248927,29.48561366491615,0.008240979299344326,2.451697285492479,42.42465188326948,126.52299114998264,1.0,1.9725923043955278,0.6170395472745484,0.0,0.9943393983519554,0.7339496721556746,0.30579850172980544,5.938385300216353
synthetic_images/room/image_0010.jpg,room_synthetic_0010.jpg,room,800,448,0.0,888.437896897899,0.0,0.0,0.5453578935985729,1203.0929093781333,0.4648498537056042,1158.6879700242146,1.0083719880183506,2588.8797309895135,1110.7292679190168,1140.3946685248927,29.32596047311298,0.006666270226762562,2.4789605332809894,44.00193718632558,124.1903891238946,1.0,1.8203141836719736,0.5468830374862651,0.0,0.995716708625719,0.7482129029303826,0.2673167537564392,6.129392491586234
synthetic_images/room/image_0011.jpg,room_synthetic_0011.jpg,room,800,500,0.00806988209603981,386.04966005215095,0.0,0.0,0.5496052923308852,3160.0589509659158,0.4550505764897654,3349.2970070092315,1.0044566085394964,5751.590749124486,1111.4326825061692,1140.3946685248927,29.40434470960532,0.016186043001372132,2.4884363101632077,45.211893836147624,128.76602341834771,1.0,1.8653121478429662,0.542635947053822,0.0,0.9635944408917722,0.7463673589486935,0.27102281681646195,6.115543926620893
synthetic_images/room/image_0012.jpg,room_synthetic_0012.jpg,room,710,640,0.009313847155336825,462.42119058734085,0.003959003659706685,613.6471600496487,0.5048734605056786,2931.514144212905,0.5004987141981467,2511.1431541117,1.0110498464802096,5563.958114744717,1108.4336725517726,1140.3946685248927,29.066414797806132,0.012603276088595392,2.460857900846538,45.95447528991223,127.5963878813315,1.0,1.9870947557454421,0.5139132485040963,0.0,0.9920102168784035,0.7535847969250883,0.26304033875236,5.959275693448941
synthetic_images/room/image_0013.jpg,room_synthetic_0013.jpg,room,800,533,0.2808412672483526,5812.713326572005,0.41401267844206396,9819.960254997877,0.16133643065685208,3416.421315416169,0.14251006574467,2579.1530579155997,0.3127947321304923,6664.550248319899,1046.8909801410032,1140.3946685248927,43.115404673273915,0.05076274688470732,2.5482110748872753,54.00855507334626,180.31754506992996,1.0,0.9565289114287152,0.4187255289333147,1.4819138904616556,0.2700726677929815,0.8859377627531575,0.41734321288177106,8.964072635634297
synthetic_images/room/image_0014.jpg,room_synthetic_0014.jpg,room,800,947,0.34883686381855583,15733.855943336503,0.3438804399508024,15707.287713421147,0.18372167754753854,6994.151868366046,0.18727910557789731,6817.59926732376,0.32103357725820914,13959.915540383772,1049.0472572557744,1140.3946685248927,45.3474657456985,0.057758912406156236,2.681783060086918,58.59249589334061,181.38081211156137,1.0,0.024402286252977932,0.33351056824354874,0.991709555080795,0.29801266606951926,0.907614108267843,0.3526441870112699,9.089972986646321
synthetic_images/room/image_0015.jpg,room_synthetic_0015.jpg,room,800,533,0.000557716621952999,0.0,0.0021602268575997958,38.395139543809364,0.5226987223078552,1365.5818447608622,0.48370732182136683,1315.489473929071,0.9861476448935924,3266.8741904441745,1115.1174879024447,1140.3946685248927,29.275289684545463,0.008227451478304736,2.5139233319651626,45.80285571802144,126.26265636027195,1.0,2.006832020310474,0.5155080226430404,0.0,0.9975787173839625,0.7530879123106573,0.24150528912812536,5.854681816086503
synthetic_images/room/image_0016.jpg,room_synthetic_0016.jpg,room,800,534,0.009555546342798461,0.0,0.02168242885364636,343.7688130585447,0.6341000354028157,1596.630834308467,0.3690370913232764,854.9614960501599,0.9777297810951245,3114.083331436033,1115.363411349457,1140.3946685248927,28.940590845256565,0.0055761316867964355,2.4766822641407025,42.730901660445625,127.84256071102006,1.0,1.9744196856850142,0.6138907113823578,0.0,0.9925839177677235,0.7327050748563259,0.29816872229203634,5.885341443810434
synthetic_images/room/image_0017.jpg,room_synthetic_0017.jpg,room,800,534,0.0018601185079898932,0.0,0.006602683158090263,0.0,0.6138355581739614,1722.663614485123,0.36448341835567355,1134.4693759558493,0.9746178517557107,2548.882806779909,1113.2342248730668,1140.3946685248927,29.456310012240497,0.007687520910952702,2.4616193102106863,42.89677868041318,127.08958117010992,1.0,2.0742700776558802,0.614574407460065,0.0,1.0125917407999865,0.7359986758815232,0.28978707342743676,5.983235066109733
synthetic_images/room/image_0018.jpg,room_synthetic_0018.jpg,room,612,408,0.0,0.0,0.0,140.77487830308573,0.5963113925402533,1998.5789370033076,0.4085305996494757,1152.2676166940907,1.0081483432383165,3097.476864457378,1112.9923369985172,1140.3946685248927,28.604118747650595,0.01149619940100191,2.475306807010411,43.84805758815139,127.76166021891287,1.0,2.104758956267608,0.5870000756179883,0.06229019790496061,1.0288720441603763,0.7358631457093349,0.28379138233052,6.126739368581078
synthetic_images/room/image_0019.jpg,room_synthetic_0019.jpg,room,612,432,0.004438435388721943,376.20771928011544,0.0,0.0,0.6116230974690907,1227.4684627942431,0.4097635092754527,728.7164726568475,1.010098868928889,2285.848002894948,1115.2573156193307,1140.394668524893,29.16019571568792,0.006914927896892361,2.4211058251696627,43.707716056952776,127.72651152692666,1.0,1.9405557816147931,0.6087728372007944,0.019975194898611104,1.00440570879591,0.7394918302146538,0.292755682076675,6.054900986985713
synthetic_images/room/image_0020.jpg,room_synthetic_0020.jpg,room,800,450,0.0,241.20949803765504,0.0,199.79308608833134,0.6573381460964955,2576.9184603225476,0.3664371499998265,1498.1402537740755,1.026728630461035,3764.816797059801,1109.4593042067984,1140.3946685248927,28.565253787391946,0.011749689778585558,2.386836654241994,42.85147013461875,126.9537509365346,1.0,1.9523440948056439,0.6396557308058161,0.0,0.9721036830600204,0.7310967942082232,0.3680045594478478,5.846655646163324
synthetic_images/room/image_0021.jpg,room_synthetic_0021.jpg,room,800,436,0.0,137.77434107661486,0.0,0.0,0.4612342026665665,1757.7861911831785,0.5347391374219558,2024.4882956023596,0.999377991461536,3844.1997143647795,1111.386444480489,1140.3946685248927,28.84842803833532,0.012002641597402232,2.5241254746301722,45.698156483291974,126.9071162891686,1.0,3.000945965801498,0.5316507016213846,0.0,0.9771725934579096,0.7437106653285845,0.2500862690253038,6.008960426619983
synthetic_images/room/image_0022.jpg,room_synthetic_0022.jpg,room,612,432,0.015412061213442923,111.5724204868561,0.007865000421179361,242.2729879239399,0.5987570739202912,1126.3587711319228,0.42208573415339096,916.9402827561622,1.035822940257686,2249.2299710107045,1118.3289475630786,1140.3946685248927,29.52491153776565,0.008331085004529202,2.425100457680666,42.50706712050606,126.66039128880057,1.0,2.0613165502133413,0.6093596913413901,0.0,1.0052127963526007,0.7417617413385788,0.3002239226225841,6.140382738595882
synthetic_images/room/image_0023.jpg,room_synthetic_0023.jpg,room,620,800,0.0037345593915112897,290.0276884444691,0.0,390.5970529684294,0.548771542624853,1790.0780604084046,0.4246458912748248,1579.582404206366,1.033752286988754,2460.528411029807,1110.918352151186,1140.3946685248927,29.725303508348798,0.006163447559511077,2.4619428573496283,46.40873697354348,126.77714808339587,1.0,1.9204030936588818,0.5693489372042092,0.020369572048553487,1.0282100061119168,0.7504495763880326,0.2796572635799931,6.078378726735196
synthetic_images/room/image_0024.jpg,room_synthetic_0024.jpg,room,735,862,0.011714970896092271,0.0,0.0037315020132382202,13.063392972530918,0.558430938187211,5838.513096820552,0.4500282870825364,4538.277411458369,1.0206151573828868,10575.94073979573,1112.170873843594,1140.3946685248927,29.14623301666527,0.017668845584765586,2.463998405109988,47.360697110308394,127.63218598208549,1.0,2.01111782266159,0.5549977336473899,0.0586593167230275,0.9816012870068541,0.7461054700244348,0.31301987173054857,5.908408217005658
synthetic_images/room/image_0025.jpg,room_synthetic_0025.jpg,room,800,500,0.01738604638360821,0.0,0.0,762.2634020106358,0.5488229162035672,3789.924980362445,0.453028689921936,2739.160459124531,1.0111393029007774,6326.9954667231505,1113.1806567222825,1140.3946685248927,27.913268933685142,0.01735634829715211,2.502989492636479,45.22864911206043,126.52378280685485,1.0,1.9726972621076357,0.5437669733062832,0.0,1.0115684395145064,0.7391097971990445,0.274325526119622,5.932793185234765
synthetic_images/room/image_0026.jpg,room_synthetic_0026.jpg,room,800,531,0.009695282516007602,0.0,0.0,408.70527872069374,0.6729866637872837,1891.9419999327179,0.3150178362974482,927.5314451348017,0.9938166702125432,2983.644098446293,1109.754608604059,1140.3946685248927,29.144276340062774,0.008733851337441107,2.3237123096860706,42.85880654119342,126.61989182860206,1.0,2.0229118469063,0.6863641785050058,0.0,1.009569085522154,0.7223495011191282,0.384197491889647,6.0492910000162246
synthetic_images/room/image_0027.jpg,room_synthetic_0027.jpg,room,800,436,0.01784419791226454,0.0,8.989124113259436e-05,0.0,0.46549176733491565,1505.250649646915,0.5248333112564277,2090.29660861315,1.020735545026775,4011.900768640301,1110.448496337175,1140.3946685248927,28.8372986274724,0.010560463684179532,2.5264283681329642,44.97749984461804,127.06196726360669,1.0,2.8694538302600905,0.5146496208054072,0.037537505032523656,0.9967905854573278,0.7512867560173543,0.25688913758849574,5.929861013137485
synthetic_images/room/image_0028.jpg,room_synthetic_0028.jpg,room,800,571,0.005168061433042356,242.74694893595262,0.0,0.0,0.5119994668685646,1487.8932803932967,0.5086883424634498,1528.127067278105,0.9750243985585573,2938.872484551505,1112.7526702672128,1140.3946685248927,29.438880150994947,0.008484011547043408,2.5107437216847526,44.96170832859896,126.40711304407493,1.0,3.099561213198712,0.4935034219210997,0.0,1.0042182896252232,0.7573430121072688,0.24036373296053934,5.893532861333846
synthetic_images/room/image_0029.jpg,room_synthetic_0029.jpg,room,800,436,0.0,89.38527576962859,0.004430437699965619,0.0,0.448220509536287,1526.6279332904678,0.5313403142206397,2208.5441909816473,0.9653496056975369,3421.651837951381,1114.4271768139272,1140.3946685248927,29.29896469023569,0.008517764738500239,2.5291365708920703,45.36065337458032,125.0114114634811,1.0,3.063893252894594,0.5386415939976404,0.020551132332825555,0.9995235939456195,0.7516788750902288,0.24845526374749244,5.956317629939692
synthetic_images/room/image_0030.jpg,room_synthetic_0030.jpg,room,800,533,0.0,727.608281804618,0.0,0.0,0.47360537725569285,3246.4442442636037,0.5136043590299494,3441.7274424140487,1.0164602781350396,6472.3972323782955,1111.1465644045902,1140.3946685248927,29.174135075871217,0.0159071677127396,2.484246823743145,45.39746450183544,126.94621009709228,1.0,3.0892522181638946,0.5266644507477746,0.058584864270327504,1.0150957537033223,0.7475588116254266,0.24854878487610632,5.9403644573613175
synthetic_images/room/image_0031.jpg,room_synthetic_0031.jpg,room,800,534,0.003070881033420967,610.5644146848393,0.001857237321384491,468.4313518843074,0.6037604503960237,1811.1321714710634,0.3547860568959045,1219.6805676707586,0.9734569715591759,2221.2020245637996,1111.5097920137353,1140.3946685248927,28.793056005263793,0.006824025082185132,2.4552944990142094,43.00529918043362,126.88841044430913,1.0,2.0216005274124766,0.6291730446674135,0.0,0.9822949713935734,0.7358985910265765,0.291822500049381,5.971889308295833
synthetic_images/room/image_0032.jpg,room_synthetic_0032.jpg,room,612,490,0.0,0.0,0.0,0.0,0.5094339103670004,638.8127813865435,0.47745953533122154,453.3219713953946,0.9933038229738507,668.3683190622505,1112.2776101475456,1140.3946685248927,29.394779589555633,0.004427143058676356,2.5154232415345747,48.42519882041011,125.39138063500961,1.0,1.8230710096293608,0.5086491577569417,0.0,1.0094838134556154,0.7430328413122188,0.24043459968937542,5.983718494710662
synthetic_images/room/image_0033.jpg,room_synthetic_0033.jpg,room,612,490,0.003802699655732811,0.0,0.013971551838234455,339.80903591101395,0.5078330434449284,558.1821991078854,0.5135537443846393,618.4613585336267,1.0425837721519766,980.2477228606449,1112.5176464003016,1140.3946685248927,29.152990918313275,0.005674477465017794,2.516524412336137,48.938999313314284,128.54140617450875,1.0,1.9833543457773177,0.4954878578848593,0.0,0.9813072703734026,0.7488580902382737,0.23945117981847497,6.026187480962049
synthetic_images/room/image_0034.jpg,room_synthetic_0034.jpg,room,600,338,0.01742353237887565,0.0,0.004243574707143841,0.0,0.5225843566539098,818.2528604664641,0.4466795693925286,531.6620308674676,0.9966310737451622,1690.6324394711082,1115.090975651834,1140.3946685248927,29.343691715891804,0.005175820507860169,2.5197307212904936,45.771075582910846,128.74742663726116,1.0,1.980671245306248,0.527562994379196,0.0040813581911447825,0.9962636162215074,0.7436165554936898,0.23642012351105365,5.970985959916935
synthetic_images/room/image_0035.jpg,room_synthetic_0035.jpg,room,800,450,0.01050370264895068,16.9273815360312,0.0,0.0,0.22180991310164913,573.4189840916682,0.7703232921130491,1981.7588601423456,1.0224992849042585,2074.450374534191,1117.3043623451485,1140.3946685248927,29.95313936325646,0.007974419493723937,2.2421611970038984,39.668038060034064,127.62455512746385,1.0,2.990796542081101,0.7853566604204041,0.047444780387549915,1.019726215466889,0.6822415358907766,0.37070208872258353,5.942742818156346
synthetic_images/room/image_0036.jpg,room_synthetic_0036.jpg,room,800,533,0.0,474.8577261395395,0.005788603390578209,292.6089445582652,0.4930611164769109,2558.3008093065496,0.5034098689845952,2595.8003039682444,1.0216595604560534,5101.44286519224,1113.3126601986842,1140.3946685248927,29.161709960776452,0.010987154589247922,2.4821732365057136,45.14055651617485,126.87592655710627,1.0000000000000002,3.0877983041753336,0.5052008947720815,0.043989225650170743,0.986319756611073,0.7499978607089273,0.24507448342483132,6.0443459356129825
synthetic_images/room/image_0037.jpg,room_synthetic_0037.jpg,room,800,450,0.007273377262101745,821.9320373387532,0.0017727901522091723,65.2768434600269,0.2097444614994452,544.9270189290223,0.7653852968241419,2205.0388039564973,1.0013512191130058,2644.7248325090827,1113.768800791396,1140.3946685248927,29.08957539965935,0.007904231597190602,2.2547892398431406,40.02961606007812,126.49831413452088,1.0,2.9829200372843885,0.7797145068222278,0.009195435714047679,0.9907485496470257,0.6831176810129249,0.36565007085923057,6.01640769772347
synthetic_images/room/image_0038.jpg,room_synthetic_0038.jpg,room,612,408,0.004955443662047704,116.26722376066715,0.0,0.0,0.6238033858355951,1727.6287219729222,0.41818744551865966,1153.182553547112,1.0055204288237325,2547.0235864743872,1112.2878216417485,1140.3946685248927,30.12646100053665,0.012708902816448441,2.456256663938916,43.55275858788898,124.440324033119,1.0,2.068058663246877,0.6097594975371865,0.0,1.0004740306577142,0.7361087366073602,0.2748495831284731,5.926644865523072
synthetic_images/room/image_0039.jpg,room_synthetic_0039.jpg,room,612,432,0.0,0.0,0.0,0.0,0.6121810346116349,1233.4528161179114,0.39931577203943913,692.8778477722747,1.0027445697734176,2227.8373575179407,1116.8751347968366,1140.3946685248927,28.918181233467056,0.006551474487744216,2.433002988479639,42.97197246737372,126.6568411804189,1.0,1.9513033873071026,0.601742663773233,0.05126282093717256,0.9966976977023297,0.7375917625935812,0.29383183807223673,6.048175584678441
synthetic_images/room/image_0040.jpg,room_synthetic_0040.jpg,room,800,573,0.0,0.0,0.0,0.0,0.520296569355384,2270.4640067442765,0.4860771195775769,1813.447363973315,0.9941910963299774,3983.640955431476,1111.3032113871366,1140.3946685248927,28.868325624092222,0.01068676780809009,2.4865382230164146,44.215996256887856,126.03526350359877,1.0,2.005430323501277,0.5196956103907188,0.05803559639469921,0.9868462494213832,0.7509590455474816,0.2538381388167667,6.0555873816331625
synthetic_images/room/image_0041.jpg,room_synthetic_0041.jpg,room,620,800,0.0,0.0,0.001712439932461167,0.0,0.5622633230044969,1872.2200018341978,0.44122483719367206,1135.9785327365087,1.001868166649462,3172.9859807085854,1109.5154946973755,1140.3946685248927,28.961306554366132,0.006359947796157931,2.473895920906792,46.615031351992236,127.99795855241257,1.0,1.9217869771357388,0.55817639139938,0.0,1.0153495369277,0.7508776963829955,0.27835544285657104,5.99798400225985
