filename,category,image_path,total_lines,avg_line_length,line_length_std,line_angle_variance,horizontal_lines_ratio,vertical_lines_ratio,vp_count,vp_centrality_score,vp_horizontal_spread,vp_vertical_spread,primary_vp_region,convergence_quality,dominant_convergence_angle,convergence_consistency,perspective_distortion_score,line_length_gradient,angular_distortion,spatial_organization_score,line_parallelism_score,structural_complexity
room_vpipcd_0006.jpg,room,vpipcd_dataset/room/image_0006.jpg,59.98355162878391,255.33796657274414,109.96462965457724,795.5858941224402,0.38260283625739944,0.33563313413134555,32.11184009844774,0.9102297412944433,0.42533870234870913,0.5133165700922526,middle_center,0.8817970062355615,21.58193280924827,0.8800445723695899,0.26471203030530627,0.20992306755724785,0.3191534564084117,0.09610774627235835,0.16175873286772496,0.9691747974737142
room_vpipcd_0007.jpg,room,vpipcd_dataset/room/image_0007.jpg,60.05205542714048,349.1629945626784,170.84773685382962,736.7850756082025,0.5617949118950055,0.2190197388900484,32.33452662422202,0.8895839572431217,0.7838481710918803,0.3710029632993055,middle_center,0.8859563232615066,20.5577448929817,0.880117863006737,0.3593195130423327,0.4889278321639432,0.2373786454572946,0.12845167194406545,0.1964641267668017,0.9421663985848776
room_vpipcd_0008.jpg,room,vpipcd_dataset/room/image_0008.jpg,59.98448421013339,632.1457783201793,286.8496517628533,813.7784954406894,0.5348176639552755,0.26961380681619584,48.86326607726961,0.9794943844731236,0.35839540114122087,0.3409598059328438,middle_center,0.8866206439030906,21.374712939524287,0.8838697503934977,0.20378381747779184,0.1681596690022715,0.2451077704587249,0.12503036435750817,0.19167579779966673,0.9421242488017999
room_vpipcd_0009.jpg,room,vpipcd_dataset/room/image_0009.jpg,60.01754281958757,486.5368912554682,290.81307886287084,844.890093546676,0.5695801894495942,0.2542505868656682,43.92977191803218,0.914973463249562,0.4270877443998121,0.37328203415895356,middle_center,0.8995728592717439,18.7591800102566,0.8876788638649483,0.23234841050284025,0.4129347028561377,0.05429596991825666,0.1345065807884168,0.20786006250123112,0.9390008315990283
room_vpipcd_0010.jpg,room,vpipcd_dataset/room/image_0010.jpg,59.99193019323234,874.0603010813705,334.2050467596507,732.5977993659753,0.39427335826951576,0.2769034400729372,57.949115565340016,0.9553780141520869,0.47517795331617674,0.26032623368796765,middle_center,0.8762445580785797,25.03673777750816,0.8836317600612694,0.13892082648923113,0.16098972391909286,0.1119663978422469,0.0940234290689595,0.16296425043730042,0.9765180019493622
room_vpipcd_0011.jpg,room,vpipcd_dataset/room/image_0011.jpg,60.027877966907795,302.11999437802154,123.44945197726288,830.9909947013233,0.5006636118281022,0.2638095617582087,20.960126541852873,0.9360343279244716,0.47015288467693506,0.896224262566531,middle_center,0.8792441006510978,22.86648636001759,0.8809084730267578,0.08018367510674075,0.1186243839715756,0.0452107594161353,0.10169028184011898,0.17545249325458573,0.970311949180228
room_vpipcd_0012.jpg,room,vpipcd_dataset/room/image_0012.jpg,59.96262035807988,400.8901365513456,124.77661371895095,847.8989437346577,0.43290150582670267,0.2638626787538142,30.474561129497236,0.9379222678953962,0.4029947925876158,0.5562035121912627,middle_center,0.8751617623826533,23.5069589119365,0.878791878681942,0.08251908031191382,0.17324374917686206,0.007301434796834693,0.10195074212668447,0.16841895677835858,0.9608351529000436
room_vpipcd_0013.jpg,room,vpipcd_dataset/room/image_0013.jpg,59.982190977027216,942.468038267084,405.52290246556095,874.9318402713257,0.46585410380109415,0.2751140339718867,65.11546539709516,0.9394578382384452,0.2808633677282977,0.23998209826200692,middle_center,0.8916636856049653,20.581880488304744,0.8844845422613702,0.19945401521779552,0.23898965427830815,0.18102408028616723,0.11282595168171995,0.18211940081538422,0.9567646922579713
room_vpipcd_0014.jpg,room,vpipcd_dataset/room/image_0014.jpg,60.05308126862949,973.8164331776118,426.8831355770262,882.4766965178612,0.4745355779170564,0.2918728714128526,64.56550996693208,0.9327473749162226,0.28527143919651043,0.22664016000043918,middle_center,0.8923644358920186,20.726627822521415,0.8846971105837453,0.20333746553541868,0.24366786476904417,0.18465769449385006,0.1117268548298692,0.18021212108806348,0.9593596594132922
room_vpipcd_0015.jpg,room,vpipcd_dataset/room/image_0015.jpg,59.98804043135053,1130.1320794506812,398.7820668033567,714.3124949268864,0.4501049655230444,0.22540093978114292,57.0348529347166,0.9490539097642648,0.3701631666170618,0.5274160485468948,middle_center,0.8916391381401783,20.06866280812843,0.8856325971885837,0.2838024725415567,0.31877298208017024,0.24065440831373727,0.09502156316625303,0.17260267482651054,0.976695721835841
room_vpipcd_0016.jpg,room,vpipcd_dataset/room/image_0016.jpg,60.02721850991839,1461.2887099129382,509.87996251001124,679.5238927556662,0.5400927678704756,0.21234574841211784,59.3653083691887,0.9753348308366766,0.21998964437010007,0.25414223411305337,middle_center,0.9081606401009352,16.818435811141118,0.892987647881455,0.08925114715152281,0.055622690778697186,0.1365580181051644,0.11314608862520083,0.1938908395996968,0.9626147587037851
room_vpipcd_0017.jpg,room,vpipcd_dataset/room/image_0017.jpg,59.004615469402204,134.96462734724432,62.19560340652547,844.31985832522,0.5696960039686495,0.2510895152947353,20.276893066064098,0.8940167806613903,0.6597168194525411,0.6479527984807728,middle_center,0.8858683735059768,20.37104385332598,0.8783283902183766,0.22460717587426554,0.32193366050376543,0.13904771874182426,0.1279590669455317,0.21052169689369085,0.9501846065682763
room_vpipcd_0018.jpg,room,vpipcd_dataset/room/image_0018.jpg,58.994119718125546,186.9399761225393,85.333991300497,965.4802155502747,0.3048725407093909,0.48425580923226325,28.941512953217924,0.9771038047624736,0.49409095624386296,0.9392314537022647,middle_center,0.8715130122821564,25.407935593942582,0.8791881351101286,0.1176522257347764,0.19921582858961798,0.056775981884740735,0.13167514784129655,0.2066225639886399,0.9399134616433581
room_vpipcd_0019.jpg,room,vpipcd_dataset/room/image_0019.jpg,60.060814835156805,544.0506485882692,182.83320283594986,773.1203452416677,0.4398422761107843,0.23888954091245101,56.056920246267325,0.9317597029809148,0.42564684347463905,0.35868561258592585,middle_center,0.8908240969141282,20.86544569454645,0.8878144658019321,0.12011339913417295,0.17568906759026126,0.04170659362168842,0.08952724065701467,0.16363301258134516,0.9790810852517888
room_vpipcd_0020.jpg,room,vpipcd_dataset/room/image_0020.jpg,60.03901487864005,615.9673398887875,233.17520870234802,778.4809365232466,0.4876526269820479,0.29045697263823617,58.891415683594694,0.9738614496101042,0.362263196269342,0.2929083625258467,middle_center,0.8880054643442696,21.540634522494003,0.8833068374857768,0.343842543323127,0.4593222015007145,0.2014914307624295,0.10175783257512572,0.1737426721026496,0.9723310727810688
room_vpipcd_0021.jpg,room,vpipcd_dataset/room/image_0021.jpg,60.04174867277932,455.7953019188663,217.9300834186246,794.0548065926965,0.5308011059100586,0.2147396026053151,59.13938031939542,0.9457923469073913,0.43799826926284935,0.5054984262951724,middle_center,0.8859798031793948,21.42048141424335,0.882471554627976,0.15547434267673474,0.15119532555976603,0.10724571133121782,0.12314083991532888,0.1913917619066208,0.949682479171938
room_vpipcd_0022.jpg,room,vpipcd_dataset/room/image_0022.jpg,58.99383082603262,532.3806460058292,328.5265232814439,713.3801238133022,0.6180671755937391,0.15190270890717908,40.12948644528972,0.9529361193454469,0.31169047094346275,0.35281170870866063,middle_center,0.8857229498433153,21.706341163526915,0.8811191922096129,0.14201133769377755,0.12692247681047208,0.16651620637689138,0.14764500979097445,0.232726818068886,0.9417209961198751
room_vpipcd_0023.jpg,room,vpipcd_dataset/room/image_0023.jpg,60.00267820968443,779.1718007237308,346.4755075074371,704.4355181404788,0.5882020471753365,0.17256500925810828,62.215355793712526,0.9892112917823555,0.3489763704749955,0.26891506443518115,middle_center,0.8991290724559641,19.390502517056948,0.8908885409020333,0.29454641208110804,0.41839335285099394,0.18507476475064383,0.1416705551488613,0.21086366622424854,0.928123091300234
room_vpipcd_0024.jpg,room,vpipcd_dataset/room/image_0024.jpg,59.92588803564568,158.21299643682352,72.96672981470358,987.509499733185,0.4312969802051332,0.3632136477221828,20.95291655056381,0.9435033435425084,0.49267853456402066,0.7665271134769961,middle_center,0.889471414216945,20.31515075149212,0.8804561599829295,0.25339802071808126,0.41434523196630363,0.07381523944230833,0.11927168005092649,0.18674767765806496,0.9506952075527455
room_vpipcd_0025.jpg,room,vpipcd_dataset/room/image_0025.jpg,60.000235315821755,947.8033619203753,396.20412833046765,818.0461247553563,0.5252159068465652,0.24058247829730528,60.46687363236485,0.9408419073964274,0.25624545894541634,0.21225431969899583,middle_center,0.8948257322529773,20.541194328731837,0.888123252146083,0.12880404271282125,0.10968716233502049,0.1321701055504802,0.12611300125802444,0.19326913319580907,0.9397981435182164
room_vpipcd_0026.jpg,room,vpipcd_dataset/room/image_0026.jpg,60.05228907171076,252.73745976559172,94.31198767106335,846.4049496563443,0.5525544804213582,0.28208099958459676,25.53661242836305,0.8830070400332442,0.6238259601040952,0.5270730749913456,top_center,0.871414313174958,24.827076249874207,0.8786319311719368,0.20320811951578527,0.2116528157460159,0.16950308954014517,0.133861815400911,0.20515790422640384,0.9347044721570114
room_vpipcd_0027.jpg,room,vpipcd_dataset/room/image_0027.jpg,59.99129150259291,363.9276780152162,128.83847094462817,742.9943752200929,0.5178213131056663,0.19864670446068056,25.743449298189493,0.8808546057710757,0.47608753380638247,0.4349951295801136,middle_center,0.8873278026517317,22.317656414758133,0.8847463624951113,0.22494779861601719,0.3101738569015075,0.1293223101256139,0.12108308156921711,0.19780124959989745,0.9534054062326707
room_vpipcd_0028.jpg,room,vpipcd_dataset/room/image_0028.jpg,59.98585135318234,877.196296163639,208.85581309238168,796.2940317007469,0.36043213599102164,0.4066752760048553,35.851077643136236,0.9872815872174538,0.34959045169293135,0.35921407229413793,middle_center,0.8905124896190834,21.35993496377844,0.8857559390391788,0.17455261087502758,0.08114728034188792,0.263553889280709,0.09032549673651129,0.1582591687654241,0.9735969726495473
room_vpipcd_0029.jpg,room,vpipcd_dataset/room/image_0029.jpg,59.00051317106734,201.85437278059922,75.4722129742885,973.1537892478307,0.29499592371169986,0.4871320549986575,27.761894093363235,0.9708807399091893,0.498905708796487,0.952816468723767,middle_center,0.8716484615427946,25.65727651875164,0.8794621216422661,0.12419575634686264,0.17540728216123258,0.04509602404110573,0.13153140170100322,0.20477484399771584,0.9391905588378103
room_vpipcd_0030.jpg,room,vpipcd_dataset/room/image_0030.jpg,59.99170778615961,225.20313357422924,103.21219750013789,805.6501413963026,0.38164875359124983,0.3284007397488173,28.17127150374343,0.9097147229284346,0.41855490859656785,0.5058623672679355,middle_center,0.8813672823132462,21.457953343028816,0.8797727767089212,0.2691462248898419,0.20380683506171562,0.319404855563212,0.09762728550267506,0.1602108482231158,0.9685487404979143
room_vpipcd_0031.jpg,room,vpipcd_dataset/room/image_0031.jpg,59.95180567789792,287.06157992319083,134.18740740194525,748.7841009415126,0.5299776969757453,0.20341478680111366,28.596235131114707,0.8840468135586956,0.4971741364533538,0.4389253195612417,middle_center,0.8870600713075841,22.290324122063055,0.8843628194897635,0.21341993990605024,0.32377660869686986,0.12597139811429117,0.11969854469477523,0.2032609478887134,0.957228255695123
room_vpipcd_0032.jpg,room,vpipcd_dataset/room/image_0032.jpg,60.02836993861024,62.94789972406757,31.324728168855213,875.4370086536819,0.49705945091759346,0.2814876907424531,20.981921785927582,0.8863670592947048,0.9079161484889001,0.5441164062081206,middle_center,0.8684252791992737,24.34770647182674,0.8736842337195897,0.06602742596474533,0.029658389246246232,0.10965802481908032,0.11592163779095006,0.18258402971387966,0.9479053557340764
room_vpipcd_0033.jpg,room,vpipcd_dataset/room/image_0033.jpg,59.97820267737958,458.10353534769683,166.9296870053469,768.2859892369739,0.34297507557186546,0.3199959883906076,33.52427886796582,0.8555984850736358,0.5687238509265271,0.3852494481551019,top_center,0.875819943987791,24.021656213642338,0.8777166041615115,0.32677298147896267,0.3768359094188669,0.24816110393411348,0.10078699021782019,0.16699051826221276,0.963776191886789
room_vpipcd_0034.jpg,room,vpipcd_dataset/room/image_0034.jpg,60.00556627804036,155.3906131287044,87.55329502612327,984.4168844970652,0.426356981887711,0.36506650290420617,19.274667564791333,0.9425832481606506,0.5036183043027016,0.7737723965485857,middle_center,0.8895003957436859,20.09956538891614,0.8800371979606014,0.24946119645379558,0.42863352969779667,0.08186884307920868,0.11847088090704011,0.18568557911393943,0.9514422292519489
room_vpipcd_0035.jpg,room,vpipcd_dataset/room/image_0035.jpg,58.93163798028585,569.9904178371349,324.9946656827456,717.8471670015875,0.6125857401372966,0.1506142389222829,35.881435607989495,0.9615126727173612,0.3047229359673011,0.3659252033984745,middle_center,0.8866999056583345,21.135727880771572,0.8809336361503701,0.14721783116843082,0.12089867789029105,0.1741761995539158,0.14511541952744933,0.2346720929793958,0.9433206039147127
room_vpipcd_0036.jpg,room,vpipcd_dataset/room/image_0036.jpg,60.031256032317394,158.93192208450975,102.06533975388389,845.2026729998925,0.5741881834446793,0.22917559793853992,13.74806736135841,0.8138451499175097,0.5033506894714191,0.47488021935358904,middle_right,0.8903816579149729,21.9242653840561,0.8874217710417436,0.04664044898774644,0.05375526138719902,0.07858063317829117,0.142932582293035,0.21509610826565378,0.9314087412711693
room_vpipcd_0037.jpg,room,vpipcd_dataset/room/image_0037.jpg,60.01501914581501,795.1334883686515,186.09702184785746,802.8280037084849,0.4057199944832041,0.2853202775864758,32.7721850875524,0.9657225895746447,0.3538431990875591,0.2840295154729981,middle_center,0.8910051642775377,22.302193402013057,0.8868138548594093,0.15368831872434524,0.016135448774068445,0.2702170436071638,0.09763251405749002,0.1664067576233417,0.9699599539478039
room_vpipcd_0038.jpg,room,vpipcd_dataset/room/image_0038.jpg,60.01876341608548,472.37958055518385,187.58958266486687,765.9350518374399,0.5068737249953238,0.23336045912539619,39.74491021791967,0.9344986891706709,0.4119913602127216,0.3844246520118992,middle_center,0.8745994414769162,23.924816161400443,0.8770158094106848,0.13108713743748807,0.13947793276566253,0.13796237152155585,0.10694505967842569,0.1754770453313638,0.9673616806078704
room_vpipcd_0039.jpg,room,vpipcd_dataset/room/image_0039.jpg,60.044698409420484,150.1839108293529,71.84349044688202,840.2351106394212,0.467033681401373,0.29184620397699407,16.433097859487916,0.8213597764710745,0.42783428536697166,0.7762368619757977,top_center,0.8764103877050431,22.930666811090173,0.875643492501744,0.1628531775328022,0.1412534591772495,0.16759968319887739,0.09711542932158768,0.17118604888754393,0.9717390196218997
room_vpipcd_0040.jpg,room,vpipcd_dataset/room/image_0040.jpg,59.94345111734124,953.4704150913035,396.08079742432534,872.8995385674115,0.45984820379632213,0.2858332018619903,63.42875724589555,0.9281977382929882,0.2864211661519979,0.24964262887554992,middle_center,0.8917745098543544,20.738808710780468,0.8843414589243231,0.19339164205246087,0.23447255804795775,0.17329871741476016,0.11435294577119721,0.1831947138489093,0.9580099824485196
room_vpipcd_0041.jpg,room,vpipcd_dataset/room/image_0041.jpg,60.029697008446924,574.4550653212112,183.91198077381014,770.4755526586657,0.41269316982102705,0.3084539346136176,45.11000895467892,0.9402366577614545,0.26346242113292123,0.33585809745243766,middle_center,0.8819353074167358,22.9235565655864,0.8830430441296131,0.06863536042819077,0.04568647824579736,0.09561630046105646,0.10007943958650936,0.1628026096178145,0.9654908032790642
room_vpipcd_0042.jpg,room,vpipcd_dataset/room/image_0042.jpg,59.99532969585194,89.96639973043362,71.60526714174792,1000.0766246080824,0.36415717598321184,0.35128616957140363,9.47637031498861,0.7929440258725695,0.3544942573323717,0.8559184213749603,top_right,0.8956370380830484,19.71181749988987,0.8826131500642524,0.25257306589293366,0.31866685449518223,0.18021377886600592,0.13061324076280909,0.1971439749839131,0.9349729329828607
